0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.8842637538909912,0.9053701162338257,-2.1659940330209793e-07,0.8618047833442688,0.7603374123573303,0.006001983303576708,0.8124051094055176,0.6344946622848511,-0.004710567183792591,0.7801325917243958,0.530652642250061,-0.016365647315979004,0.7773189544677734,0.4440670907497406,-0.029478199779987335,0.7490590214729309,0.6392294764518738,-0.043116290122270584,0.6503890752792358,0.6556333899497986,-0.050270628184080124,0.6775080561637878,0.6785968542098999,-0.045842841267585754,0.713259220123291,0.6782698631286621,-0.04231354594230652,0.7297863960266113,0.7271453738212585,-0.05422999709844589,0.6414122581481934,0.7285523414611816,-0.05552060157060623,0.6689934134483337,0.7508718371391296,-0.04385099187493324,0.7056186199188232,0.7582089900970459,-0.039954040199518204,0.7176593542098999,0.818358838558197,-0.061151858419179916,0.6419851779937744,0.8011842370033264,-0.05989055335521698,0.669528603553772,0.819084644317627,-0.03827347978949547,0.7051015496253967,0.8281947374343872,-0.028577690944075584,0.7125084400177002,0.9062348008155823,-0.06679889559745789,0.6513335108757019,0.8707125186920166,-0.06388823688030243,0.677869439125061,0.8854755759239197,-0.04179771617054939,0.7071629762649536,0.8974072933197021,-0.026655174791812897,thumbs_up
0.8845677375793457,0.9038219451904297,-2.1841680108991568e-07,0.8612538576126099,0.7615848183631897,0.00645820889621973,0.8109914660453796,0.6348519325256348,-0.004747179336845875,0.7762753963470459,0.53253173828125,-0.01705010049045086,0.772956907749176,0.44437500834465027,-0.030943945050239563,0.7486616373062134,0.6389532685279846,-0.04289839044213295,0.648783266544342,0.6575485467910767,-0.05199345946311951,0.676031231880188,0.6805692911148071,-0.049261435866355896,0.7129303812980652,0.679548978805542,-0.046488747000694275,0.7307001352310181,0.7278618216514587,-0.054608143866062164,0.6409693956375122,0.7312633395195007,-0.057137422263622284,0.6693669557571411,0.7531610727310181,-0.04580223187804222,0.7067111730575562,0.7603151202201843,-0.04193217679858208,0.7191795110702515,0.8195878863334656,-0.06227864697575569,0.6421924829483032,0.8045019507408142,-0.061865389347076416,0.6697530746459961,0.8220412731170654,-0.04007254168391228,0.7055805325508118,0.830406129360199,-0.03009643591940403,0.7135359644889832,0.9077721238136292,-0.06861571967601776,0.6517494916915894,0.8729462027549744,-0.06585708260536194,0.6780547499656677,0.8877443671226501,-0.04362417384982109,0.7073777318000793,0.8998950123786926,-0.028292406350374222,thumbs_up
0.8843052983283997,0.9033678770065308,-2.2270489807851845e-07,0.8628098964691162,0.7625390291213989,0.004364078398793936,0.8126416802406311,0.634357750415802,-0.006592397578060627,0.7781623601913452,0.5319094061851501,-0.018245160579681396,0.7733830809593201,0.4461038112640381,-0.03127805516123772,0.7501838803291321,0.6395615339279175,-0.043914709240198135,0.650891125202179,0.6536834239959717,-0.05386005714535713,0.6769047379493713,0.677190899848938,-0.05184118077158928,0.7123677730560303,0.6767098307609558,-0.04959267005324364,0.7313400506973267,0.727726936340332,-0.05480705201625824,0.641800045967102,0.7281913757324219,-0.05855854973196983,0.669052243232727,0.7512004971504211,-0.04776332527399063,0.7059022188186646,0.7585015892982483,-0.04390189051628113,0.7188745737075806,0.8184349536895752,-0.061979494988918304,0.6426976323127747,0.8015435934066772,-0.06289271265268326,0.669790506362915,0.820658266544342,-0.04124385118484497,0.7052358984947205,0.8297491669654846,-0.03092300146818161,0.7125757932662964,0.9059885740280151,-0.06804316490888596,0.6522349119186401,0.870831310749054,-0.06633028388023376,0.6784583330154419,0.887161374092102,-0.04437767714262009,0.7073467373847961,0.899465799331665,-0.029009170830249786,thumbs_up
0.8855882287025452,0.9029998779296875,-2.1974371122723824e-07,0.8629695773124695,0.7618041634559631,0.005088018719106913,0.8128898739814758,0.6349509358406067,-0.006227405741810799,0.7778097987174988,0.5326452255249023,-0.01815498061478138,0.7741499543190002,0.4454161822795868,-0.03136846050620079,0.7499585747718811,0.6385046243667603,-0.04450035095214844,0.6494333744049072,0.6556446552276611,-0.053524795919656754,0.6761123538017273,0.6795967817306519,-0.05007704719901085,0.7125455737113953,0.6792754530906677,-0.04674539342522621,0.7312114834785461,0.7269101142883301,-0.05529705807566643,0.6413023471832275,0.7297486662864685,-0.05807562917470932,0.6692197918891907,0.7527030110359192,-0.04638934135437012,0.7063615322113037,0.7596439719200134,-0.04212473705410957,0.7189509868621826,0.8180948495864868,-0.06209214776754379,0.6422821879386902,0.8026227355003357,-0.061910100281238556,0.6698683500289917,0.8212371468544006,-0.03980853408575058,0.7055813074111938,0.8299726247787476,-0.029502158984541893,0.7129693031311035,0.9060971140861511,-0.06767616420984268,0.652205228805542,0.87169349193573,-0.06521904468536377,0.6786990165710449,0.8871946334838867,-0.04313245415687561,0.7076768279075623,0.8989776372909546,-0.02779448591172695,thumbs_up
0.8846790194511414,0.9041888117790222,-2.2510349140247854e-07,0.8632543087005615,0.7629159092903137,0.005194916855543852,0.8132799863815308,0.6355851888656616,-0.005421556998044252,0.7796460390090942,0.5324993133544922,-0.016783960163593292,0.7752430438995361,0.44629591703414917,-0.029411746188998222,0.7504770159721375,0.6370386481285095,-0.04243266582489014,0.6503109335899353,0.6530991792678833,-0.05141967535018921,0.6762784719467163,0.6779250502586365,-0.04872022941708565,0.7119626998901367,0.6775018572807312,-0.045999761670827866,0.7311177253723145,0.7252471446990967,-0.05323196202516556,0.6411184072494507,0.7284530997276306,-0.05622486397624016,0.6685091257095337,0.7521600127220154,-0.04519692063331604,0.7056849598884583,0.758963406085968,-0.04113859683275223,0.718228816986084,0.8162651658058167,-0.06017382815480232,0.6420067548751831,0.8017778396606445,-0.06035691127181053,0.6691282987594604,0.8213310241699219,-0.038768354803323746,0.704634964466095,0.8298986554145813,-0.028506847098469734,0.7118133306503296,0.903998613357544,-0.065923310816288,0.6517889499664307,0.8706184029579163,-0.06356196850538254,0.6781896352767944,0.8878457546234131,-0.04147735983133316,0.707209050655365,0.8999497294425964,-0.025987332686781883,thumbs_up
0.8862596154212952,0.9047561883926392,-2.3023548578748887e-07,0.8635040521621704,0.7631579041481018,0.005661947187036276,0.8129609823226929,0.6358634233474731,-0.005416398867964745,0.7776311039924622,0.5330943465232849,-0.017222339287400246,0.7748810052871704,0.4442751407623291,-0.030369173735380173,0.7485259175300598,0.6377767324447632,-0.04214240610599518,0.6495010256767273,0.6582767367362976,-0.05031925439834595,0.6770663857460022,0.6833534240722656,-0.047005731612443924,0.7136906981468201,0.6827945709228516,-0.044034019112586975,0.7298576831817627,0.7258473634719849,-0.053152814507484436,0.6407124400138855,0.7317081689834595,-0.05529197305440903,0.6693384647369385,0.754854679107666,-0.04397175833582878,0.7067708373069763,0.7615765929222107,-0.04003223776817322,0.7180544137954712,0.8168800473213196,-0.0601215660572052,0.642528772354126,0.8047212958335876,-0.059611644595861435,0.670708179473877,0.8230897188186646,-0.03795015066862106,0.7064288854598999,0.8315050601959229,-0.02799176424741745,0.7125523090362549,0.904325544834137,-0.0658436194062233,0.6533951163291931,0.8724832534790039,-0.06314767152070999,0.6806238889694214,0.8885170817375183,-0.041118424385786057,0.7095122933387756,0.9002046585083008,-0.025817913934588432,thumbs_up
0.8846521973609924,0.9031903743743896,-2.1938656402653578e-07,0.8628129363059998,0.7627055644989014,0.005352588836103678,0.8125311136245728,0.6356586217880249,-0.005633343011140823,0.7776194214820862,0.5327392816543579,-0.017409706488251686,0.7726859450340271,0.44606253504753113,-0.030697384849190712,0.7496727108955383,0.6380296945571899,-0.04306727647781372,0.6501377820968628,0.6544225811958313,-0.05261055380105972,0.6758723258972168,0.6785870790481567,-0.050502508878707886,0.7111481428146362,0.6776610612869263,-0.04812992736697197,0.7311347723007202,0.7266210913658142,-0.0541728138923645,0.6410680413246155,0.7292011976242065,-0.057570405304431915,0.6682056188583374,0.7523871064186096,-0.046584613621234894,0.7052096724510193,0.759548008441925,-0.04253305122256279,0.7189324498176575,0.8178021907806396,-0.0614040233194828,0.6424140930175781,0.8024787306785583,-0.0617290697991848,0.6689962148666382,0.8218258023262024,-0.03997165709733963,0.704097330570221,0.8304166197776794,-0.02966775745153427,0.7128313779830933,0.9052729606628418,-0.06738292425870895,0.6516110301017761,0.8703588843345642,-0.06483249366283417,0.6776493191719055,0.8875762820243835,-0.042436495423316956,0.7063736319541931,0.8997467160224915,-0.026829352602362633,thumbs_up
0.8848395347595215,0.9006876349449158,-2.2245814079724369e-07,0.8622757196426392,0.7602942585945129,0.0056311036460101604,0.812448263168335,0.6347039937973022,-0.0052584134973585606,0.7783383727073669,0.5327858924865723,-0.01707295887172222,0.7744128108024597,0.4463723599910736,-0.0302268099039793,0.7493768334388733,0.638265073299408,-0.042027197778224945,0.649415135383606,0.6540759205818176,-0.0513092540204525,0.6755908727645874,0.678484320640564,-0.04882582649588585,0.7116856575012207,0.6785228252410889,-0.046187326312065125,0.7307234406471252,0.7263002991676331,-0.05320418253540993,0.6410197019577026,0.7288509011268616,-0.05615757778286934,0.6686570644378662,0.752031683921814,-0.045115090906620026,0.7057610750198364,0.7595142126083374,-0.0411745049059391,0.7185255289077759,0.8172643780708313,-0.06053551658987999,0.6424118280410767,0.8020123243331909,-0.060614462941884995,0.6697272062301636,0.8209033608436584,-0.03881048411130905,0.7050955295562744,0.8299760818481445,-0.028554357588291168,0.7124709486961365,0.9049978256225586,-0.0666453093290329,0.6524851322174072,0.8714606761932373,-0.06419649720191956,0.6789125800132751,0.8878412246704102,-0.04195646196603775,0.7075545191764832,0.9001864790916443,-0.026468129828572273,thumbs_up
0.8849838972091675,0.9042650461196899,-2.1278198403251736e-07,0.8632755279541016,0.7617273330688477,0.005252078641206026,0.8136765956878662,0.6359931826591492,-0.005369657184928656,0.7809526324272156,0.5324274301528931,-0.016727928072214127,0.776243269443512,0.4469970762729645,-0.029419833794236183,0.749488353729248,0.6396065950393677,-0.04327842593193054,0.6505378484725952,0.6552155017852783,-0.050893090665340424,0.6771080493927002,0.6787961721420288,-0.04677464812994003,0.7125516533851624,0.6782962083816528,-0.04336000233888626,0.7302014827728271,0.7274540066719055,-0.05398743599653244,0.6417357921600342,0.7294493317604065,-0.0558856762945652,0.6693800687789917,0.7523385286331177,-0.044299863278865814,0.706174373626709,0.7591001391410828,-0.0402352511882782,0.7180320024490356,0.8184881806373596,-0.06064850836992264,0.6425610780715942,0.8019894361495972,-0.06001504883170128,0.6701191663742065,0.8206279873847961,-0.03833051770925522,0.7055990695953369,0.8295093774795532,-0.02835063636302948,0.7127808928489685,0.9060919880867004,-0.06609274446964264,0.6525763273239136,0.8712844252586365,-0.06351236253976822,0.6790379285812378,0.8871041536331177,-0.04144945368170738,0.7080568671226501,0.8990271091461182,-0.026173295453190804,thumbs_up
0.8847600221633911,0.9043497443199158,-2.183577407777193e-07,0.8614516258239746,0.7606713175773621,0.006262442097067833,0.8111619353294373,0.6346113085746765,-0.004945922177284956,0.7773013710975647,0.5319318771362305,-0.017142746597528458,0.7742124795913696,0.4446724057197571,-0.030901361256837845,0.7485891580581665,0.6396538615226746,-0.04447435960173607,0.6480531096458435,0.6567386388778687,-0.05333046242594719,0.6751031875610352,0.6799769401550293,-0.05014657601714134,0.7116409540176392,0.6796450614929199,-0.04713146761059761,0.7303257584571838,0.728200376033783,-0.05596843734383583,0.6407659649848938,0.7306728959083557,-0.05820176750421524,0.6691507697105408,0.7530376315116882,-0.04643096774816513,0.7063515186309814,0.7602508068084717,-0.04236844554543495,0.7187369465827942,0.8194127082824707,-0.06330696493387222,0.6424365043640137,0.8033609986305237,-0.062369246035814285,0.6697080135345459,0.8214731216430664,-0.04014941677451134,0.7052206993103027,0.8301904201507568,-0.030041709542274475,0.7133294939994812,0.9070972800254822,-0.06937021762132645,0.6518954038619995,0.8718610405921936,-0.06621722131967545,0.6778358817100525,0.8868411183357239,-0.043793074786663055,0.7067484855651855,0.8991168141365051,-0.02844328060746193,thumbs_up
0.8855217099189758,0.9032568335533142,-2.1687185380869778e-07,0.8629106879234314,0.76163250207901,0.005790102295577526,0.8127975463867188,0.634994626045227,-0.004541108850389719,0.7800644636154175,0.5318129062652588,-0.015917040407657623,0.775740921497345,0.4460398256778717,-0.02859405055642128,0.749114990234375,0.6381759643554688,-0.04040895774960518,0.6500445008277893,0.6541659235954285,-0.049287181347608566,0.6764041781425476,0.6786192059516907,-0.04724522680044174,0.7120814919471741,0.678040087223053,-0.04503745958209038,0.7297794222831726,0.7262235283851624,-0.05153103172779083,0.64116370677948,0.7287874817848206,-0.05389441177248955,0.6684762239456177,0.7522784471511841,-0.043147265911102295,0.7055149078369141,0.7593247890472412,-0.039418794214725494,0.717208206653595,0.8172482252120972,-0.05888114124536514,0.6424298882484436,0.8017712235450745,-0.058428987860679626,0.6693510413169861,0.8212621808052063,-0.037028517574071884,0.7045693397521973,0.8302181959152222,-0.02703351527452469,0.7111263275146484,0.9048826098442078,-0.06508177518844604,0.652482807636261,0.8707965016365051,-0.06204621493816376,0.6786161661148071,0.8876317739486694,-0.03973355516791344,0.7071844935417175,0.9000821113586426,-0.02418736182153225,thumbs_up
0.8854063749313354,0.9034205675125122,-2.1313982756510086e-07,0.8617225885391235,0.7609514594078064,0.005753316450864077,0.8114655017852783,0.6351040005683899,-0.005303999874740839,0.7778807282447815,0.5320871472358704,-0.01729864440858364,0.7759368419647217,0.4438725709915161,-0.03070005029439926,0.7479596734046936,0.6398921012878418,-0.042783185839653015,0.6485717296600342,0.6561056971549988,-0.050697628408670425,0.6749694347381592,0.6803159713745117,-0.0469219796359539,0.7111405730247498,0.6804554462432861,-0.04364713281393051,0.7294329404830933,0.7281621694564819,-0.05381016805768013,0.6410334706306458,0.7306124567985535,-0.055650290101766586,0.6692323684692383,0.7534621953964233,-0.044093016535043716,0.7062661647796631,0.7609769701957703,-0.04008011892437935,0.717832088470459,0.819381058216095,-0.060751840472221375,0.6421951055526733,0.8036702871322632,-0.05985052511096001,0.6698446869850159,0.8216224908828735,-0.03818029165267944,0.7054588198661804,0.830482006072998,-0.028307083994150162,0.7125933766365051,0.9070757031440735,-0.06643623858690262,0.6520804762840271,0.872109055519104,-0.06352701783180237,0.6784378290176392,0.8869626522064209,-0.041494328528642654,0.7074609994888306,0.8992050886154175,-0.026301871985197067,thumbs_up
0.884851336479187,0.9048953652381897,-2.058133503624049e-07,0.8621752262115479,0.7620364427566528,0.0053916373290121555,0.8120833039283752,0.6354358792304993,-0.005511689931154251,0.7802380323410034,0.5314928293228149,-0.0174090676009655,0.7765412330627441,0.4462326765060425,-0.03078358620405197,0.7496074438095093,0.6391717195510864,-0.043426353484392166,0.6502553224563599,0.654259204864502,-0.052666399627923965,0.6767361760139465,0.6778584718704224,-0.050147585570812225,0.7120617032051086,0.6772652864456177,-0.04762500524520874,0.730547308921814,0.7279930114746094,-0.05465514585375786,0.6412087678909302,0.7286916971206665,-0.057677317410707474,0.6685538291931152,0.7518333792686462,-0.04662570357322693,0.7055266499519348,0.7590161561965942,-0.04272064194083214,0.7182338237762451,0.8195828199386597,-0.06199280917644501,0.6422227621078491,0.80207759141922,-0.06206270307302475,0.6691403388977051,0.8211200833320618,-0.040294796228408813,0.7045823335647583,0.8300636410713196,-0.030028417706489563,0.7125162482261658,0.9074395895004272,-0.06816048175096512,0.6518305540084839,0.8711898326873779,-0.06556619703769684,0.6777942776679993,0.8872807025909424,-0.04318149760365486,0.7067904472351074,0.8996164798736572,-0.02762538380920887,thumbs_up
